date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2015-03-31,ISAT,IDR,2015,Q1,6092970000000,3476694000000,-455554000000
2015-06-30,ISAT,IDR,2015,Q2,6526994000000,3777363000000,-278242000000
2015-09-30,ISAT,IDR,2015,Q3,6961573000000,4141055000000,-388539000000
2015-12-31,ISAT,IDR,2015,Q4,7186988000000,4159511000000,-187666000000
2016-03-31,ISAT,IDR,2016,Q1,6812955000000,4061618000000,217229000000
2016-06-30,ISAT,IDR,2016,Q2,7129261000000,4174333000000,210842000000
2016-09-30,ISAT,IDR,2016,Q3,7582496000000,4506015000000,417279000000
2016-12-31,ISAT,IDR,2016,Q4,7659912000000,4523837000000,259692000000
2017-03-31,ISAT,IDR,2017,Q1,7289796000000,4187830000000,173857000000
2017-06-30,ISAT,IDR,2017,Q2,7822586000000,4721699000000,610350000000
2017-09-30,ISAT,IDR,2017,Q3,7453445000000,4385411000000,306066000000
2017-12-31,ISAT,IDR,2017,Q4,7360271000000,3986617000000,45510000000
2018-03-31,ISAT,IDR,2018,Q1,5692420000000,2834669000000,-505699000000
2018-06-30,ISAT,IDR,2018,Q2,5373362000000,2521485000000,-188003000000
2018-09-30,ISAT,IDR,2018,Q3,5704011000000,2719572000000,-845320000000
2018-12-31,ISAT,IDR,2018,Q4,6369758000000,3020518000000,-863821000000
2019-03-31,ISAT,IDR,2019,Q1,6046164000000,3040255000000,-292508000000
2019-06-30,ISAT,IDR,2019,Q2,6245365000000,4450027000000,-39389000000
2019-09-30,ISAT,IDR,2019,Q3,6561512000000,2435833000000,47302000000
2019-12-31,ISAT,IDR,2019,Q4,7264492000000,3848765000000,1853586000000
2020-03-31,ISAT,IDR,2020,Q1,6523095000000,3656630000000,-605611000000
2020-06-30,ISAT,IDR,2020,Q2,6928626000000,4030646000000,264511000000
2020-09-30,ISAT,IDR,2020,Q3,7140305000000,3943968000000,-116402000000
2020-12-31,ISAT,IDR,2020,Q4,7333635000000,4128877000000,-259217000000
2021-03-31,ISAT,IDR,2021,Q1,7345302000000,4230221000000,172155000000
2021-06-30,ISAT,IDR,2021,Q2,7638231000000,4411755000000,5425844000000
2021-09-30,ISAT,IDR,2021,Q3,8071561000000,4556102000000,202230000000
2021-12-31,ISAT,IDR,2021,Q4,8333217000000,4610131000000,950644000000
2022-03-31,ISAT,IDR,2022,Q1,10872577000000,5586330000000,128745000000
2022-06-30,ISAT,IDR,2022,Q2,11653997000000,6360418000000,3131566000000
2022-09-30,ISAT,IDR,2022,Q3,12004257000000,6536800000000,427322000000
2022-12-31,ISAT,IDR,2022,Q4,12221488000000,7119397000000,1035782000000
2023-03-31,ISAT,IDR,2023,Q1,11945029000000,6718181000000,929068000000
2023-06-30,ISAT,IDR,2023,Q2,12729727000000,7484197000000,979374000000
2023-09-30,ISAT,IDR,2023,Q3,12787641000000,7604409000000,878696000000
2023-12-31,ISAT,IDR,2023,Q4,13766385000000,8337115000000,1719254000000
2024-03-31,ISAT,IDR,2024,Q1,13835251000000,8223276000000,1294760000000
2024-06-30,ISAT,IDR,2024,Q2,14141080000000,3384959000000,1439915000000
2024-09-30,ISAT,IDR,2024,Q3,13835707000000,3187386000000,1143478000000
2024-12-31,ISAT,IDR,2024,Q4,14074832000000,8081387000000,1032675000000
2025-03-31,ISAT,IDR,2025,Q1,13577863000000,7860216000000,1311074000000
2025-06-30,ISAT,IDR,2025,Q2,13531723000000,7707866000000,1024219000000
2025-09-30,ISAT,IDR,2025,Q3,14051989000000,3118194000000,1252096000000
2025-12-31,ISAT,IDR,2025,Q4,15356566000000,9130118000000,1922314000000
2026-03-31,ISAT,IDR,2026,Q1,15220661000000,,1491337000000
2026-06-30,ISAT,IDR,2026,Q2,15432484000000,,2817606000000
