date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2020-03-31,UNVR,IDR,2020,Q1,11152919000000,5847893000000,1862681000000
2020-06-30,UNVR,IDR,2020,Q2,10619091000000,5335604000000,1756954000000
2020-09-30,UNVR,IDR,2020,Q3,10684663000000,5687480000000,1818704000000
2020-12-31,UNVR,IDR,2020,Q4,10515801000000,5586013000000,1725197000000
2021-03-31,UNVR,IDR,2021,Q1,10282521000000,5392926000000,1698080000000
2021-06-30,UNVR,IDR,2021,Q2,9894249000000,4854685000000,1347812000000
2021-09-30,UNVR,IDR,2021,Q3,9852760000000,4845438000000,1332902000000
2021-12-31,UNVR,IDR,2021,Q4,9516429000000,4533338000000,1379354000000
2022-03-31,UNVR,IDR,2022,Q1,10838042000000,5273005000000,2021207000000
2022-06-30,UNVR,IDR,2022,Q2,10625342000000,5072119000000,1408728000000
2022-09-30,UNVR,IDR,2022,Q3,10075905000000,4600258000000,1181550000000
2022-12-31,UNVR,IDR,2022,Q4,9679592000000,4119555000000,753276000000
2023-03-31,UNVR,IDR,2023,Q1,10604855000000,5229942000000,1405283000000
2023-06-30,UNVR,IDR,2023,Q2,9687127000000,4887283000000,1353992000000
2023-09-30,UNVR,IDR,2023,Q3,10213772000000,5156677000000,1429582000000
2023-12-31,UNVR,IDR,2023,Q4,8105647000000,3920612000000,612083000000
2024-03-31,UNVR,IDR,2024,Q1,10079541000000,4902402000000,1448717000000
2024-06-30,UNVR,IDR,2024,Q2,8964346000000,4404504000000,1017941000000
2024-09-30,UNVR,IDR,2024,Q3,8373465000000,3812819000000,543040000000
2024-12-31,UNVR,IDR,2024,Q4,7721291000000,3438884000000,358995000000
2025-03-31,UNVR,IDR,2025,Q1,9465002000000,4558648000000,1237379000000
2025-06-30,UNVR,IDR,2025,Q2,8739528000000,4198949000000,918196000000
2025-09-30,UNVR,IDR,2025,Q3,9408725000000,4530987000000,1179674000000
2025-12-31,UNVR,IDR,2025,Q4,4330206000000,1611184000000,4305912000000
2026-03-31,UNVR,IDR,2026,Q1,8442646000000,4047954000000,1270358000000
