date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-03-31,TLKM,IDR,2012,Q1,17976000000000,14060000000000,3322000000000
2012-06-30,TLKM,IDR,2012,Q2,19123000000000,14804000000000,3106000000000
2012-09-30,TLKM,IDR,2012,Q3,20314000000000,15704000000000,3573000000000
2012-12-31,TLKM,IDR,2012,Q4,19714000000000,11096000000000,2863000000000
2013-03-31,TLKM,IDR,2013,Q1,19547000000000,13674000000000,3477000000000
2013-06-30,TLKM,IDR,2013,Q2,20613000000000,14383000000000,3648000000000
2013-09-30,TLKM,IDR,2013,Q3,21339000000000,15691000000000,3932000000000
2013-12-31,TLKM,IDR,2013,Q4,21468000000000,14960000000000,2989000000000
2014-03-31,TLKM,IDR,2014,Q1,21250000000000,14850000000000,3649000000000
2014-06-30,TLKM,IDR,2014,Q2,22292000000000,15448000000000,3762000000000
2014-09-30,TLKM,IDR,2014,Q3,22299000000000,15257000000000,4035000000000
2014-12-31,TLKM,IDR,2014,Q4,23855000000000,16960000000000,2991000000000
2015-03-31,TLKM,IDR,2015,Q1,23616000000000,16324000000000,3814000000000
2015-06-30,TLKM,IDR,2015,Q2,25224000000000,16536000000000,3633000000000
2015-09-30,TLKM,IDR,2015,Q3,26879000000000,18864000000000,4098000000000
2015-12-31,TLKM,IDR,2015,Q4,26751000000000,19044000000000,3906000000000
2016-03-31,TLKM,IDR,2016,Q1,27542000000000,19107000000000,4587000000000
2016-06-30,TLKM,IDR,2016,Q2,28912000000000,19760000000000,10076000000000
2016-09-30,TLKM,IDR,2016,Q3,29734000000000,21686000000000,69000000000
2016-12-31,TLKM,IDR,2016,Q4,30145000000000,21299000000000,4601000000000
2017-03-31,TLKM,IDR,2017,Q1,31022000000000,21997000000000,6688000000000
2017-06-30,TLKM,IDR,2017,Q2,32999000000000,22206000000000,5416000000000
2017-09-30,TLKM,IDR,2017,Q3,32982000000000,23545000000000,5852000000000
2017-12-31,TLKM,IDR,2017,Q4,31253000000000,20918000000000,4164000000000
2018-03-31,TLKM,IDR,2018,Q1,32343000000000,21271000000000,5734000000000
2018-06-30,TLKM,IDR,2018,Q2,32025000000000,19359000000000,2964000000000
2018-09-30,TLKM,IDR,2018,Q3,34835000000000,22067000000000,5534000000000
2018-12-31,TLKM,IDR,2018,Q4,31585000000000,19915000000000,3570000000000
2019-03-31,TLKM,IDR,2019,Q1,34840000000000,22863000000000,6224000000000
2019-06-30,TLKM,IDR,2019,Q2,34505000000000,21955000000000,4854000000000
2019-09-30,TLKM,IDR,2019,Q3,33286000000000,22837000000000,5381000000000
2019-12-31,TLKM,IDR,2019,Q4,32936000000000,20609000000000,2204000000000
2020-03-31,TLKM,IDR,2020,Q1,34194000000000,24423000000000,5862000000000
2020-06-30,TLKM,IDR,2020,Q2,32662000000000,23247000000000,5127000000000
2020-09-30,TLKM,IDR,2020,Q3,33085000000000,22912000000000,5690000000000
2020-12-31,TLKM,IDR,2020,Q4,36506000000000,25884000000000,4373000000000
2021-03-31,TLKM,IDR,2021,Q1,33945000000000,24357000000000,6014000000000
2021-06-30,TLKM,IDR,2021,Q2,35535000000000,25296000000000,6437000000000
2021-09-30,TLKM,IDR,2021,Q3,36563000000000,25697000000000,6421000000000
2021-12-31,TLKM,IDR,2021,Q4,37167000000000,24546000000000,5888000000000
2022-03-31,TLKM,IDR,2022,Q1,35208000000000,24916000000000,6118000000000
2022-06-30,TLKM,IDR,2022,Q2,36775000000000,26573000000000,9699000000000
2022-09-30,TLKM,IDR,2022,Q3,36891000000000,26353000000000,5261000000000
2022-12-31,TLKM,IDR,2022,Q4,38432000000000,25840000000000,4155000000000
2023-03-31,TLKM,IDR,2023,Q1,36090000000000,25338000000000,6424000000000
2023-06-30,TLKM,IDR,2023,Q2,37388000000000,25877000000000,6332000000000
2023-09-30,TLKM,IDR,2023,Q3,37760000000000,26634000000000,6743000000000
2023-12-31,TLKM,IDR,2023,Q4,37978000000000,12613000000000,4928000000000
2024-03-31,TLKM,IDR,2024,Q1,37429000000000,13825000000000,6053000000000
2024-06-30,TLKM,IDR,2024,Q2,37863000000000,13184000000000,5708000000000
2024-09-30,TLKM,IDR,2024,Q3,36927000000000,24952000000000,5914000000000
2024-12-31,TLKM,IDR,2024,Q4,37748000000000,24651000000000,5974000000000
2025-03-31,TLKM,IDR,2025,Q1,36639000000000,24967000000000,5810000000000
2025-06-30,TLKM,IDR,2025,Q2,36365000000000,24082000000000,5165000000000
2025-09-30,TLKM,IDR,2025,Q3,36613000000000,24623000000000,4809000000000
2025-12-31,TLKM,IDR,2025,Q4,37125000000000,24818000000000,1702000000000
2026-03-31,TLKM,IDR,2026,Q1,37189000000000,11741000000000,4344000000000
2026-06-30,TLKM,IDR,2026,Q2,38689000000000,,6279000000000
